-0.2934368717003861,-0.2950713513038015,1.500597527806328,0.0009896143939394893,1.0,0.0
-0.29760098277849023,-0.25281468278439845,1.509068102068402,0.0008261156060606504,1.0,0.0
-0.29846089386026187,-0.22567927286425277,1.5139722965811904,0.000814155909090848,1.0,0.0
-0.29487204063109224,-0.21500571410508518,1.5156738186197296,0.0010535181818180108,1.0,0.0
-0.2923957587720215,-0.20881818591469134,1.5197860380661774,0.0,1.0,0.0
-0.2873988732414288,-0.196921532804965,1.5289673869146343,0.0,1.0,0.0
-0.2815131936287454,-0.16887723868586796,1.5418844144445585,0.0,1.0,0.0
-0.27359106357920526,-0.11888182765603995,1.5594108370678303,0.0,1.0,0.0
-0.2589198653457565,-0.06352995737590753,1.5773271367875807,0.0,1.0,0.0
-0.2520096042701425,-0.04477859492366515,1.5830494042082348,0.0,1.0,0.0
-0.23972570225971102,-0.019962552309180787,1.5923571831774117,0.0,1.0,0.0
-0.22705234382090728,-0.004313957839646609,1.6012700600249468,0.0,1.0,0.0
-0.2118289812577817,0.021826407106901036,1.6120023620415842,0.0,1.0,0.0
-0.1842047165854511,0.07854454459000851,1.6300400981155496,0.0,1.0,0.0
-0.17142292211677357,0.10486099099819897,1.6354127397825091,0.006981786363636339,1.0,0.0
-0.14772057297114102,0.15231815447966474,1.643123798406945,0.010401954545454412,1.0,0.0
-0.12649274503354282,0.184287263624954,1.6479994564759535,0.009047660606060501,1.0,0.0
-0.10889840627483317,0.19799685556337948,1.65047950585758,0.006825430303030447,1.0,0.0
-0.09334943093301565,0.20034139898114361,1.6582431894493885,0.0041932333333332735,1.0,0.0
-0.08947692016814249,0.19685951108390304,1.6625163980999162,0.0032880469696967628,1.0,0.0
-0.08207649507416531,0.19642188185278156,1.6701875751583952,0.0036937939393939254,1.0,0.0
-0.07375923494544082,0.20329462475954824,1.6782605301968307,0.003070222727272955,1.0,0.0
-0.06540850027488875,0.20962147705754228,1.684681080890664,0.010097225757575753,1.0,0.0
-0.053601652779889944,0.21765881357091243,1.6907028099244603,0.02645231818181797,1.0,0.0
-0.045102910865367454,0.22887482596971206,1.6942134799204653,0.01695833333333324,1.0,0.0
-0.027952070281679592,0.2528977881092547,1.7007595236465298,0.007166186363636171,1.0,0.0
-0.0076797326014385325,0.2816466943337682,1.7073351107289327,0.0033438333333330747,1.0,0.0
